index,subject_id,group,block,trial_in_block,trial_coherence,trial_perturb,trial_type,reach_dur,reach_rt,trial_directions,trial_target,aim_target,reach_target,aim_real_angle,reach_real_angle,true_target_angle,coh_cat,perturb_cat,reach_sub_perturb,aim_sub_perturb
47,sub-131,0,6,47,0.4685184192726931,-0.5235987755982988,1,0.116220629774034,0.5756221173796803,-1,1,-66.28433155088145,-30.67693421342031,23.715668449118557,59.32306578657969,90.0,med,-30.0,-0.67693421342031,-36.28433155088145
48,sub-131,0,6,48,0.0,-0.5235987755982988,1,0.0416094155516475,0.6747862885240465,0,3,-24.576125179374326,-21.910194701004087,5.423874820625669,8.089805298995907,30.0,zero,-30.0,8.089805298995913,5.423874820625674
49,sub-131,0,6,49,0.4685184192726931,-0.5235987755982988,1,0.0500187147408723,0.5251026297919452,-1,3,-23.73505179922564,-24.26781014897656,6.264948200774359,5.73218985102344,30.0,med,-30.0,5.732189851023438,6.264948200774359
50,sub-131,0,6,50,0.4685184192726931,-0.5235987755982988,1,0.0583256864920258,0.5001711500808597,1,3,-23.320942102873857,-23.922813282599048,6.679057897126137,6.0771867174009495,30.0,med,-30.0,6.077186717400952,6.6790578971261425
51,sub-131,0,6,51,0.3123456128484621,-0.5235987755982988,1,0.0833788122981786,0.8164141171146184,1,1,-63.12149965782736,-36.10031297054675,26.87850034217264,53.89968702945325,90.0,low,-30.0,-6.100312970546753,-33.12149965782736
52,sub-131,0,6,52,0.3123456128484621,-0.5235987755982988,1,0.05834560864605,0.3829528989735991,-1,1,-60.12612446359344,-24.481568659332,29.87387553640656,65.518431340668,90.0,low,-30.0,5.518431340667998,-30.12612446359344
53,sub-131,0,6,53,0.4685184192726931,-0.5235987755982988,1,0.0500223371200263,0.6502140131779015,-1,3,-12.584771288652352,-21.411729146389646,17.415228711347645,8.588270853610348,30.0,med,-30.0,8.588270853610354,17.41522871134765
54,sub-131,0,6,54,0.3123456128484621,-0.5235987755982988,1,0.0750217335298657,0.5830531138926744,-1,2,-40.95664360791024,-31.83689221060287,19.04335639208975,28.163107789397124,59.99999999999999,low,-30.0,-1.8368922106028691,-10.956643607910237
55,sub-131,0,6,55,0.6246912256969241,-0.5235987755982988,1,0.0833582864142954,0.4000845185946673,-1,2,-47.61602623527117,-48.364090391185954,12.383973764728822,11.63590960881404,59.99999999999999,high,-30.0,-18.364090391185954,-17.61602623527117
0,sub-131,0,7,0,0.6246912256969241,-0.5235987755982988,1,,,-1,3,,,,,30.0,high,-30.0,,
1,sub-131,0,7,1,0.4685184192726931,-0.5235987755982988,1,0.0833534568082541,0.3998234164901078,-1,2,-42.143297300885486,-39.56010220052962,17.856702699114507,20.439897799470373,59.99999999999999,med,-30.0,-9.56010220052962,-12.143297300885486
2,sub-131,0,7,2,0.3123456128484621,-0.5235987755982988,1,0.0584008474834263,0.5416930285282433,1,3,-25.568891089491203,-26.07442020856591,4.431108910508793,3.925579791434084,30.0,low,-30.0,3.925579791434089,4.431108910508797
3,sub-131,0,7,3,0.6246912256969241,-0.5235987755982988,1,0.0500232425983995,0.4668004878330976,1,3,-20.03741740038228,-23.36908193763039,9.962582599617711,6.630918062369607,30.0,high,-30.0,6.630918062369609,9.962582599617718
4,sub-131,0,7,4,0.6246912256969241,-0.5235987755982988,1,0.075038637034595,0.558470273623243,1,2,-44.23532806651861,-39.56010220052962,15.764671933481385,20.439897799470373,59.99999999999999,high,-30.0,-9.56010220052962,-14.235328066518612
5,sub-131,0,7,5,0.6246912256969241,-0.5235987755982988,1,0.1169019101653248,0.4083881699480116,-1,2,-29.147689076840816,-22.52373834970165,30.852310923159177,37.47626165029834,59.99999999999999,high,-30.0,7.476261650298351,0.8523109231591839
6,sub-131,0,7,6,0.4685184192726931,-0.5235987755982988,1,0.0582858419511467,0.6590658279601485,-1,2,-49.12494175200588,-51.91019470100409,10.875058247994115,8.089805298995907,59.99999999999999,med,-30.0,-21.910194701004087,-19.12494175200588
7,sub-131,0,7,7,0.6246912256969241,-0.5235987755982988,1,0.0833579846657812,0.6001729611307383,-1,1,-5.913227289401632,-11.999319574037358,84.08677271059837,78.00068042596264,90.0,high,-30.0,18.000680425962642,24.086772710598368
8,sub-131,0,7,8,0.4685184192726931,-0.5235987755982988,1,inf,-inf,-1,1,,,-32.92930517051719,-32.92930517051719,90.0,med,-30.0,,
9,sub-131,0,7,9,0.0,-0.5235987755982988,1,inf,-inf,0,2,-45.91316743616439,-45.91316743616439,14.086832563835598,14.086832563835598,59.99999999999999,zero,-30.0,-15.913167436164393,-15.913167436164393
10,sub-131,0,7,10,0.4685184192726931,-0.5235987755982988,1,0.041704196948558,0.7585375867784023,-1,3,-24.100979885910107,-24.347895796361897,5.899020114089889,5.652104203638098,30.0,med,-30.0,5.652104203638103,5.899020114089893
11,sub-131,0,7,11,0.6246912256969241,-0.5235987755982988,1,0.0666987637523561,0.7168720266781747,-1,1,-70.95664360791025,-48.69936585165907,19.04335639208975,41.30063414834093,90.0,high,-30.0,-18.699365851659067,-40.95664360791025
12,sub-131,0,7,12,0.3123456128484621,-0.5235987755982988,1,inf,-inf,1,2,,,-123.08855913166276,-123.08855913166276,59.99999999999999,low,-30.0,,
13,sub-131,0,7,13,0.6246912256969241,-0.5235987755982988,1,0.0667180821765214,0.5668182969093323,1,3,-23.320942102873857,-24.10033322943669,6.679057897126137,5.899666770563312,30.0,high,-30.0,5.899666770563311,6.6790578971261425
14,sub-131,0,7,14,0.6246912256969241,-0.5235987755982988,1,0.0833579846657812,0.6584980438929051,1,2,-49.341397027459024,-49.03167885363099,10.658602972540969,10.968321146369,59.99999999999999,high,-30.0,-19.031678853630993,-19.341397027459024
15,sub-131,0,7,15,0.4685184192726931,-0.5235987755982988,1,0.0916921228636056,0.6585089105647057,1,2,-40.95664360791024,-19.749271481083056,19.04335639208975,40.25072851891694,59.99999999999999,med,-30.0,10.250728518916944,-10.956643607910237
16,sub-131,0,7,16,0.3123456128484621,-0.5235987755982988,1,0.0500081500504165,0.6668807803653181,-1,1,-37.69050763186471,-26.667203100216064,52.30949236813529,63.332796899783936,90.0,low,-30.0,3.3327968997839363,-7.690507631864712
17,sub-131,0,7,17,0.6246912256969241,-0.5235987755982988,1,0.0583498345222324,0.6501617927569896,-1,2,-50.03741740038228,-51.91019470100409,9.962582599617711,8.089805298995907,59.99999999999999,high,-30.0,-21.910194701004087,-20.03741740038228
18,sub-131,0,7,18,0.3123456128484621,-0.5235987755982988,1,0.0416619374882429,0.4084271087776869,-1,3,-23.320942102873857,-25.14164039516049,6.679057897126137,4.858359604839506,30.0,low,-30.0,4.85835960483951,6.6790578971261425
19,sub-131,0,7,19,0.4685184192726931,-0.5235987755982988,1,0.0583525511901825,0.625107761239633,1,3,-22.848517343320346,-22.639993994241276,7.151482656679651,7.360006005758725,30.0,med,-30.0,7.3600060057587235,7.151482656679654
20,sub-131,0,7,20,0.3123456128484621,-0.5235987755982988,1,,,-1,3,,,,,30.0,low,-30.0,,
21,sub-131,0,7,21,0.4685184192726931,-0.5235987755982988,1,0.0665381783619523,0.6086547051090747,-1,3,-21.190162586759115,-21.910194701004087,8.80983741324088,8.089805298995907,30.0,med,-30.0,8.089805298995913,8.809837413240885
22,sub-131,0,7,22,0.6246912256969241,-0.5235987755982988,1,0.0666836709715426,0.4751409648451954,-1,2,-47.61602623527117,-50.46486528863144,12.383973764728822,9.535134711368553,59.99999999999999,high,-30.0,-20.464865288631437,-17.61602623527117
23,sub-131,0,7,23,0.3123456128484621,-0.5235987755982988,1,0.1249966796021908,0.4084672552999109,1,1,-54.032156699199405,-29.29846167890989,35.967843300800595,60.701538321090105,90.0,low,-30.0,0.7015383210901085,-24.032156699199405
24,sub-131,0,7,24,0.6246912256969241,-0.5235987755982988,1,0.0833634180016815,0.5005412208847702,-1,3,-15.913167436164398,-21.411729146389646,14.086832563835598,8.588270853610348,30.0,high,-30.0,8.588270853610354,14.086832563835602
25,sub-131,0,7,25,0.0,-0.5235987755982988,1,inf,-inf,0,2,,,-0.0,-0.0,59.99999999999999,zero,-30.0,,
26,sub-131,0,7,26,0.4685184192726931,-0.5235987755982988,1,0.1000926685519516,0.5751865445636213,1,1,-66.28433155088145,-37.19550213711364,23.715668449118557,52.804497862886365,90.0,med,-30.0,-7.1955021371136425,-36.28433155088145
27,sub-131,0,7,27,0.6246912256969241,-0.5235987755982988,1,0.058348627295345,0.5412791890557855,1,3,-20.64886809208497,-22.247675870811776,9.351131907915024,7.752324129188219,30.0,high,-30.0,7.752324129188224,9.351131907915029
28,sub-131,0,7,28,0.4685184192726931,-0.5235987755982988,1,0.0583661347627639,0.5584518604446203,1,3,-30.0,-21.936923856497803,-0.0,8.063076143502194,30.0,med,-30.0,8.063076143502197,0.0
29,sub-131,0,7,29,0.4685184192726931,-0.5235987755982988,1,0.0667005747091025,0.8416969524696469,1,2,-43.19477240485766,-39.776908773520105,16.80522759514233,20.223091226479887,59.99999999999999,med,-30.0,-9.776908773520105,-13.194772404857659
30,sub-131,0,7,30,0.3123456128484621,-0.5235987755982988,1,0.1083860567305237,0.5168170896358788,-1,2,-42.143297300885486,-36.28469472253775,17.856702699114507,23.71530527746225,59.99999999999999,low,-30.0,-6.2846947225377505,-12.143297300885486
31,sub-131,0,7,31,0.4685184192726931,-0.5235987755982988,1,0.0500129796564579,0.533480838406831,-1,3,-21.672295646355067,-22.958544935489503,8.327704353644931,7.041455064510489,30.0,med,-30.0,7.041455064510497,8.327704353644933
32,sub-131,0,7,32,0.4685184192726931,-0.5235987755982988,1,0.0666770304087549,0.5585095142014325,1,1,-60.12612446359344,-38.29003517099955,29.87387553640656,51.70996482900045,90.0,med,-30.0,-8.290035170999552,-30.12612446359344
33,sub-131,0,7,33,0.0,-0.5235987755982988,1,0.0584265051875263,0.5917856970336288,0,3,-21.08654284377308,-23.534204889061805,8.913457156226917,6.465795110938192,30.0,zero,-30.0,6.4657951109381955,8.913457156226919
34,sub-131,0,7,34,0.3123456128484621,-0.5235987755982988,1,0.0916468449868261,0.625175979686901,-1,1,-66.28433155088145,-43.78756031311124,23.715668449118557,46.21243968688877,90.0,low,-30.0,-13.787560313111243,-36.28433155088145
35,sub-131,0,7,35,0.3123456128484621,-0.5235987755982988,1,0.0502188426908105,0.4338747556321323,1,3,-25.29309008942449,-24.321549452330924,4.70690991057551,5.6784505476690725,30.0,low,-30.0,5.678450547669076,4.7069099105755114
36,sub-131,0,7,36,0.0,-0.5235987755982988,1,0.0666272244416177,0.5335348700173199,0,3,-30.0,-25.292540440456904,-0.0,4.707459559543092,30.0,zero,-30.0,4.707459559543096,0.0
37,sub-131,0,7,37,0.6246912256969241,-0.5235987755982988,1,0.0499203109648078,0.4090302092954516,-1,3,-18.41876054805857,-21.411729146389646,11.581239451941428,8.588270853610348,30.0,high,-30.0,8.588270853610354,11.581239451941428
38,sub-131,0,7,38,0.4685184192726931,-0.5235987755982988,1,0.1000479944050312,0.5918026007711887,-1,1,-63.12149965782736,-37.408905931249215,26.87850034217264,52.59109406875079,90.0,med,-30.0,-7.408905931249215,-33.12149965782736
39,sub-131,0,7,39,0.4685184192726931,-0.5235987755982988,1,0.05834560864605,0.5918291637208313,1,3,-26.649087259840247,-24.347895796361897,3.3509127401597496,5.652104203638098,30.0,med,-30.0,5.652104203638103,3.350912740159753
40,sub-131,0,7,40,0.3123456128484621,-0.5235987755982988,1,0.0917307599447667,0.558470877353102,1,2,-48.418760548058565,-49.03167885363099,11.581239451941428,10.968321146369,59.99999999999999,low,-30.0,-19.031678853630993,-18.418760548058565
41,sub-131,0,7,41,0.3123456128484621,-0.5235987755982988,1,0.0583311198279261,0.5251488131470978,-1,1,-64.79628726644479,-42.57048291895591,25.20371273355521,47.42951708104409,90.0,low,-30.0,-12.57048291895591,-34.79628726644479
42,sub-131,0,7,42,0.0,-0.5235987755982988,1,0.0666546933352947,0.7331297842320055,0,1,-67.80901796749754,-40.18215329548384,22.190982032502458,49.81784670451616,90.0,zero,-30.0,-10.182153295483843,-37.80901796749754
43,sub-131,0,7,43,0.4685184192726931,-0.5235987755982988,1,inf,0.791900099022314,1,1,-34.65557928862365,-56.2722339716254,55.34442071137635,33.7277660283746,90.0,med,-30.0,-26.272233971625397,-4.655579288623649
44,sub-131,0,7,44,0.3123456128484621,-0.5235987755982988,1,0.0667135543189942,0.5251297964714468,-1,2,-44.23532806651861,-45.235267246011965,15.764671933481385,14.764732753988028,59.99999999999999,low,-30.0,-15.235267246011965,-14.235328066518612
45,sub-131,0,7,45,0.6246912256969241,-0.5235987755982988,1,inf,0.8919212287291884,1,1,-62.20637362824316,-36.13953669518664,27.79362637175684,53.86046330481336,90.0,high,-30.0,-6.139536695186642,-32.20637362824316
46,sub-131,0,7,46,0.3123456128484621,-0.5235987755982988,1,inf,-inf,1,2,,,-89.96680430295356,-89.96680430295356,59.99999999999999,low,-30.0,,
47,sub-131,0,7,47,0.4685184192726931,-0.5235987755982988,1,0.0500153945758938,0.5668255414348096,-1,1,-35.79621572079495,-22.62818816174061,54.20378427920505,67.37181183825939,90.0,med,-30.0,7.37181183825939,-5.796215720794947
48,sub-131,0,7,48,0.0,-0.5235987755982988,1,0.04164684494026,0.4251288908999413,0,3,-27.04265283206316,-25.434781935759304,2.9573471679368386,4.565218064240694,30.0,zero,-30.0,4.565218064240696,2.9573471679368417
49,sub-131,0,7,49,0.6246912256969241,-0.5235987755982988,1,0.0833540603052824,0.4667926398105919,1,2,-48.418760548058565,-45.235267246011965,11.581239451941428,14.764732753988028,59.99999999999999,high,-30.0,-15.235267246011965,-18.418760548058565
50,sub-131,0,7,50,0.0,-0.5235987755982988,1,0.1083809253759682,0.4917998840101063,0,1,-72.58477128865235,-48.15843987052882,17.415228711347645,41.84156012947118,90.0,zero,-30.0,-18.158439870528817,-42.58477128865235
51,sub-131,0,7,51,0.6246912256969241,-0.5235987755982988,1,0.1083640216384083,0.4746193645987659,1,1,-70.95664360791025,-42.57048291895591,19.04335639208975,47.42951708104409,90.0,high,-30.0,-12.57048291895591,-40.95664360791025
52,sub-131,0,7,52,0.3123456128484621,-0.5235987755982988,1,0.083298519719392,0.8507012026384473,1,1,-70.95664360791025,-40.32922913842238,19.04335639208975,49.67077086157762,90.0,low,-30.0,-10.329229138422377,-40.95664360791025
53,sub-131,0,7,53,0.3123456128484621,-0.5235987755982988,1,0.0833999421447515,0.6668125616852194,1,1,-67.80901796749754,-39.28815706362801,22.190982032502458,50.71184293637199,90.0,low,-30.0,-9.288157063628013,-37.80901796749754
54,sub-131,0,7,54,0.0,-0.5235987755982988,1,0.0750256574247032,0.3583766994997859,0,2,-43.68228268964607,-46.20810261715189,16.317717310353917,13.791897382848104,59.99999999999999,zero,-30.0,-16.208102617151887,-13.682282689646073
55,sub-131,0,7,55,0.3123456128484621,-0.5235987755982988,1,0.0667087247129529,0.5084823477081954,-1,2,-42.58477128865235,-40.35894973373053,17.415228711347645,19.64105026626946,59.99999999999999,low,-30.0,-10.358949733730533,-12.584771288652348
0,sub-131,0,8,0,0.4685184192726931,-0.5235987755982988,1,0.0416978579014539,0.5068804183974862,1,1,-46.73642331368767,-33.34976899960304,43.263576686312334,56.65023100039696,90.0,med,-30.0,-3.349768999603043,-16.736423313687673
1,sub-131,0,8,1,0.3123456128484621,-0.5235987755982988,1,0.0749996982049197,0.5084234864916652,-1,1,-66.28433155088145,-41.30641095109897,23.715668449118557,48.69358904890103,90.0,low,-30.0,-11.306410951098968,-36.28433155088145
2,sub-131,0,8,2,0.3123456128484621,-0.5235987755982988,1,0.0416709932032972,0.466749474639073,-1,3,-24.980771180882776,-26.460440831450043,5.01922881911722,3.5395591685499537,30.0,low,-30.0,3.539559168549957,5.019228819117224
3,sub-131,0,8,3,0.6246912256969241,-0.5235987755982988,1,,,-1,3,,,,,30.0,high,-30.0,,
4,sub-131,0,8,4,0.6246912256969241,-0.5235987755982988,1,0.0584044698625803,0.7168831953313202,-1,3,-28.323109707857423,-25.14164039516049,1.6768902921425748,4.858359604839506,30.0,high,-30.0,4.85835960483951,1.676890292142577
5,sub-131,0,8,5,0.6246912256969241,-0.5235987755982988,1,0.0583616069052368,0.5413510298822075,1,3,-21.08654284377308,-22.4194444450312,8.913457156226917,7.580555554968801,30.0,high,-30.0,7.5805555549688,8.913457156226919
6,sub-131,0,8,6,0.3123456128484621,-0.5235987755982988,1,0.0833745864219963,0.4334597086999565,-1,2,-42.143297300885486,-40.35894973373053,17.856702699114507,19.64105026626946,59.99999999999999,low,-30.0,-10.358949733730533,-12.143297300885486
7,sub-131,0,8,7,0.4685184192726931,-0.5235987755982988,1,0.0667063100263476,0.6918816859833896,-1,1,-53.57722987833596,-35.2651848030612,36.42277012166404,54.7348151969388,90.0,med,-30.0,-5.265184803061203,-23.577229878335963
8,sub-131,0,8,8,0.3123456128484621,-0.5235987755982988,1,0.0917165731079876,0.4334316363092512,1,1,-72.1432973008855,-43.96950514285684,17.856702699114507,46.03049485714316,90.0,low,-30.0,-13.969505142856839,-42.14329730088549
9,sub-131,0,8,9,0.4685184192726931,-0.5235987755982988,1,0.0917346838396042,0.5584841589443386,-1,2,-45.91316743616439,-42.77356301315798,14.086832563835598,17.22643698684201,59.99999999999999,med,-30.0,-12.773563013157982,-15.913167436164393
10,sub-131,0,8,10,0.3123456128484621,-0.5235987755982988,1,0.0583522494416683,0.750198015011847,1,3,-28.323109707857423,-26.41008543488917,1.6768902921425748,3.5899145651108246,30.0,low,-30.0,3.5899145651108313,1.676890292142577
11,sub-131,0,8,11,0.3123456128484621,-0.5235987755982988,1,inf,-inf,-1,1,,,-45.0,-45.0,90.0,low,-30.0,,
12,sub-131,0,8,12,0.6246912256969241,-0.5235987755982988,1,0.0583193474449217,0.3499948685057461,1,3,-30.0,-26.41008543488917,-0.0,3.5899145651108246,30.0,high,-30.0,3.5899145651108313,0.0
13,sub-131,0,8,13,0.3123456128484621,-0.5235987755982988,1,0.0750715390313416,0.8002100889571011,1,1,-54.032156699199405,-29.29846167890989,35.967843300800595,60.701538321090105,90.0,low,-30.0,0.7015383210901085,-24.032156699199405
14,sub-131,0,8,14,0.0,-0.5235987755982988,1,0.0583365529309958,0.5751922798808664,0,3,-26.8581348048774,-26.30475322151168,3.1418651951225978,3.6952467784883183,30.0,zero,-30.0,3.6952467784883183,3.1418651951226018
15,sub-131,0,8,15,0.6246912256969241,-0.5235987755982988,1,0.0583754919935017,0.7418463693466038,-1,1,-59.14768907684082,-36.97021389609159,30.852310923159177,53.02978610390841,90.0,high,-30.0,-6.970213896091593,-29.14768907684082
16,sub-131,0,8,16,0.6246912256969241,-0.5235987755982988,1,0.0583549661096185,0.4918092414736748,1,1,-67.80901796749754,-38.29003517099955,22.190982032502458,51.70996482900045,90.0,high,-30.0,-8.290035170999552,-37.80901796749754
17,sub-131,0,8,17,0.0,-0.5235987755982988,1,0.0583383641205728,0.5334862717427313,0,3,-24.980771180882776,-23.534204889061805,5.01922881911722,6.465795110938192,30.0,zero,-30.0,6.4657951109381955,5.019228819117224
18,sub-131,0,8,18,0.6246912256969241,-0.5235987755982988,1,0.0667020841501653,0.6751762817148119,-1,1,-44.88757531826864,-20.28450492801403,45.11242468173136,69.71549507198597,90.0,high,-30.0,9.71549507198597,-14.887575318268638
19,sub-131,0,8,19,0.3123456128484621,-0.5235987755982988,1,0.0666969525627791,0.47511892975308,1,2,-44.23532806651861,-40.35894973373053,15.764671933481385,19.64105026626946,59.99999999999999,low,-30.0,-10.358949733730533,-14.235328066518612
