index,subject_id,group,block,trial_in_block,trial_coherence,trial_perturb,trial_type,reach_dur,reach_rt,trial_directions,trial_target,aim_target,reach_target,aim_real_angle,reach_real_angle,true_target_angle,coh_cat,perturb_cat,reach_sub_perturb,aim_sub_perturb
43,sub-117,1,4,43,0.4265341601094057,-0.5235987755982988,1,0.0750207297533052,0.3746354747891018,-1,1,-5.333797677638202,-25.351838172761617,84.6662023223618,64.64816182723838,90.0,high,-30.0,4.648161827238383,24.666202322361798
44,sub-117,1,4,44,0.4265341601094057,-0.5235987755982988,1,0.0250000679152435,0.341760666200571,-1,3,-50.66276157564674,-42.15502240725458,-20.662761575646748,-12.15502240725458,30.0,high,-30.0,-12.155022407254577,-20.66276157564674
45,sub-117,1,4,45,0.3199006200820543,0.5235987755982988,1,0.0417305714581743,0.5584926186384109,1,2,-5.5200822054552106,-8.521583688716419,54.47991779454478,51.47841631128357,59.99999999999999,med,30.0,-38.52158368871642,-35.52008220545521
46,sub-117,1,4,46,0.4265341601094057,-0.5235987755982988,1,0.0166565495601389,0.3750284873749478,-1,3,-30.0,-10.186154997983,-0.0,19.813845002017,30.0,high,-30.0,19.813845002017,0.0
47,sub-117,1,4,47,0.2132670800547028,0.5235987755982988,1,0.0250172735395608,0.3338521179975942,1,3,-22.841368022152515,-26.683571267442478,7.158631977847483,3.316428732557522,30.0,low,30.0,-56.683571267442474,-52.841368022152515
48,sub-117,1,4,48,0.3199006200820543,0.5235987755982988,1,0.0416759360705327,0.3666306354825792,1,3,54.25698760347464,11.104940022076203,84.25698760347464,41.1049400220762,30.0,med,30.0,-18.895059977923797,24.25698760347464
49,sub-117,1,4,49,0.2132670800547028,-0.5235987755982988,1,0.0416762379209103,0.3667595267070282,-1,2,30.000000000000007,-12.711001539488931,90.0,47.28899846051106,59.99999999999999,low,-30.0,17.288998460511067,60.00000000000001
50,sub-117,1,4,50,0.4265341601094057,0.5235987755982988,1,0.0587807373121904,0.3667755249152833,1,2,13.025176662563304,21.32345624357888,73.0251766625633,81.32345624357887,59.99999999999999,high,30.0,-8.676543756421118,-16.974823337436696
51,sub-117,1,4,51,0.2132670800547028,0.5235987755982988,1,0.0583696135472564,0.3667709971196018,1,2,46.78932635140125,37.210172321764354,106.78932635140124,97.21017232176436,59.99999999999999,low,30.0,7.210172321764354,16.78932635140125
52,sub-117,1,4,52,0.0,0.0,1,0.0250018790356989,0.4001221297185111,0,3,-12.568244095973547,-13.57517202045614,17.43175590402645,16.424827979543856,30.0,zero,0.0,-13.57517202045614,-12.568244095973547
53,sub-117,1,4,53,0.3199006200820543,-0.5235987755982988,1,0.0750331057279254,0.3422043900900462,-1,1,-5.743012396525359,-2.414727675872939,84.25698760347464,87.58527232412706,90.0,med,-30.0,27.58527232412706,24.25698760347464
54,sub-117,1,4,54,0.3199006200820543,0.5235987755982988,1,0.0750542354362551,0.3584175176147255,1,3,60.0,34.64816182723838,90.0,64.64816182723838,30.0,med,30.0,4.648161827238383,30.0
55,sub-117,1,4,55,0.0,0.0,1,0.0833509665790188,0.3667788452949025,0,2,24.25698760347465,-6.615218533108006,84.25698760347464,53.38478146689199,59.99999999999999,zero,0.0,-6.615218533108006,24.25698760347465
0,sub-117,1,5,0,0.3199006200820543,0.5235987755982988,1,,,1,3,,,,,30.0,med,30.0,,
1,sub-117,1,5,1,0.4265341601094057,0.5235987755982988,1,0.0583825932262698,0.3823713630845304,1,1,0.0,10.57813807859661,90.0,100.5781380785966,90.0,high,30.0,-19.42186192140339,-30.0
2,sub-117,1,5,2,0.2132670800547028,0.5235987755982988,1,0.0835275505742174,0.3997140244828188,1,2,35.743012396525366,32.673055879534296,95.74301239652536,92.67305587953427,59.99999999999999,low,30.0,2.673055879534296,5.743012396525366
3,sub-117,1,5,3,0.3199006200820543,0.5235987755982988,1,0.0917282924710889,0.3250691016946803,1,2,30.000000000000007,27.585272324127068,90.0,87.58527232412706,59.99999999999999,med,30.0,-2.414727675872932,7.105427357601002e-15
4,sub-117,1,5,4,0.4265341601094057,0.5235987755982988,1,0.1000204958181711,0.3584048397897277,1,3,81.9142352553596,30.37574226374592,111.9142352553596,60.37574226374591,30.0,high,30.0,0.37574226374592,51.9142352553596
5,sub-117,1,5,5,0.0,0.0,1,0.0249695807651733,0.333356777249719,0,3,-30.0,-15.316740452587911,-0.0,14.683259547412083,30.0,zero,0.0,-15.316740452587911,-30.0
6,sub-117,1,5,6,0.4265341601094057,0.5235987755982988,1,0.0499322189098165,0.3918444153132441,1,3,14.123420404403898,3.989619972591786,44.123420404403895,33.98961997259178,30.0,high,30.0,-26.010380027408214,-15.876579595596102
7,sub-117,1,5,7,0.0,0.0,1,0.0750273705198196,0.3500489454600028,0,1,0.0,2.495108206271496,90.0,92.4951082062715,90.0,zero,0.0,2.495108206271496,0.0
8,sub-117,1,5,8,0.2132670800547028,-0.5235987755982988,1,0.0750270686658041,0.3417286697840609,-1,2,30.000000000000007,4.64816182723839,90.0,64.64816182723838,59.99999999999999,low,-30.0,34.64816182723839,60.00000000000001
9,sub-117,1,5,9,0.4265341601094057,-0.5235987755982988,1,0.0500254914877587,0.3246453001011105,-1,1,21.9142352553596,-36.61521853310801,111.9142352553596,53.38478146689199,90.0,high,-30.0,-6.615218533108013,51.9142352553596
10,sub-117,1,5,10,0.3199006200820543,-0.5235987755982988,1,0.0334030513113248,0.3087735683038772,-1,3,-12.568244095973547,-19.83080352447302,17.43175590402645,10.169196475526975,30.0,med,-30.0,10.16919647552698,17.431755904026453
11,sub-117,1,5,11,0.4265341601094057,0.5235987755982988,1,0.0750303890490613,0.300002626121568,1,1,-31.055471270159657,25.026696468947435,58.94452872984034,115.02669646894743,90.0,high,30.0,-4.973303531052565,-61.05547127015966
12,sub-117,1,5,12,0.3199006200820543,-0.5235987755982988,1,0.0166803959473327,0.3667390007030917,-1,2,-34.154591623714964,-34.99702354106793,25.845408376285032,25.002976458932064,59.99999999999999,med,-30.0,-4.997023541067932,-4.154591623714964
13,sub-117,1,5,13,0.2132670800547028,-0.5235987755982988,1,0.016686433009454,0.3666801393701462,-1,2,-54.61964930702232,-56.25201137610401,5.380350692977678,3.7479886238959823,59.99999999999999,low,-30.0,-26.252011376104008,-24.61964930702232
14,sub-117,1,5,14,0.3199006200820543,0.5235987755982988,1,0.0666666465440357,0.3583568451649626,1,1,-5.743012396525359,0.0,84.25698760347464,90.0,90.0,med,30.0,-30.0,-35.74301239652536
15,sub-117,1,5,15,0.2132670800547028,-0.5235987755982988,1,0.0250211976235732,0.3583121709234547,-1,2,-20.339930830242643,-33.32579825960973,39.66006916975735,26.67420174039026,59.99999999999999,low,-30.0,-3.3257982596097335,9.660069169757357
16,sub-117,1,5,16,0.3199006200820543,-0.5235987755982988,1,0.0417000843081041,0.3584323084105563,-1,1,-40.15124185407422,-42.886287533513816,49.84875814592578,47.11371246648618,90.0,med,-30.0,-12.886287533513816,-10.151241854074222
17,sub-117,1,5,17,0.2132670800547028,0.5235987755982988,1,0.0334830423526,0.4083959200324898,1,2,-15.876579595596098,-26.01038002740821,44.123420404403895,33.98961997259178,59.99999999999999,low,30.0,-56.01038002740821,-45.8765795955961
18,sub-117,1,5,18,0.3199006200820543,0.5235987755982988,1,0.0333170232115662,0.6585357534277136,1,3,-5.667359987541701,-5.359860817189716,24.332640012458292,24.64013918281028,30.0,med,30.0,-35.35986081718971,-35.6673599875417
19,sub-117,1,5,19,0.0,0.0,1,0.0250927367851545,0.3749445722460223,0,3,-9.35420583452482,-13.986654359280884,20.645794165475177,16.013345640719113,30.0,zero,0.0,-13.986654359280884,-9.35420583452482
20,sub-117,1,5,20,0.4265341601094057,-0.5235987755982988,1,0.0333303047409572,0.3000433762754255,-1,3,-61.09953981830007,-46.02064940459631,-31.09953981830007,-16.020649404596316,30.0,high,-30.0,-16.020649404596313,-31.099539818300073
21,sub-117,1,5,21,0.3199006200820543,0.5235987755982988,1,0.0414021554133796,0.3667501692652877,1,1,20.478082734951187,43.55202457712571,110.4780827349512,133.5520245771257,90.0,med,30.0,13.552024577125707,-9.521917265048813
22,sub-117,1,5,22,0.4265341601094057,0.5235987755982988,1,0.0666421964524488,0.2999863260592974,1,2,24.25698760347465,27.50489179372851,84.25698760347464,87.5048917937285,59.99999999999999,high,30.0,-2.495108206271489,-5.7430123965253514
23,sub-117,1,5,23,0.2132670800547028,0.5235987755982988,1,0.0585120881551119,0.3333440994247212,1,2,30.000000000000007,27.585272324127068,90.0,87.58527232412706,59.99999999999999,low,30.0,-2.414727675872932,7.105427357601002e-15
24,sub-117,1,5,24,0.4265341601094057,-0.5235987755982988,1,0.0249994642108504,0.3167343370732851,-1,2,-59.99999999999999,-45.31674045258791,-0.0,14.683259547412083,59.99999999999999,high,-30.0,-15.316740452587908,-29.999999999999993
25,sub-117,1,5,25,0.3199006200820543,0.5235987755982988,1,0.0251817834141547,0.3499997434228135,1,3,14.123420404403898,0.6272626017171632,44.123420404403895,30.62726260171716,30.0,med,30.0,-29.372737398282837,-15.876579595596102
26,sub-117,1,5,26,0.3199006200820543,-0.5235987755982988,1,0.06710825745904,0.4912835422801436,-1,1,0.0,0.0,90.0,90.0,90.0,med,-30.0,30.0,30.0
27,sub-117,1,5,27,0.2132670800547028,-0.5235987755982988,1,0.0500182470132131,0.4417760305186675,-1,1,-5.743012396525359,-2.495108206271496,84.25698760347464,87.5048917937285,90.0,low,-30.0,27.504891793728504,24.25698760347464
28,sub-117,1,5,28,0.3199006200820543,-0.5235987755982988,1,0.0250021808860765,0.3417546291420876,-1,3,-19.330877053575307,-38.249251665081104,10.669122946424691,-8.249251665081108,30.0,med,-30.0,-8.249251665081104,10.669122946424693
29,sub-117,1,5,29,0.0,0.0,1,0.0166822070641501,0.4667993411130737,0,2,-34.154591623714964,-33.32579825960973,25.845408376285032,26.67420174039026,59.99999999999999,zero,0.0,-33.32579825960973,-34.154591623714964
30,sub-117,1,5,30,0.2132670800547028,-0.5235987755982988,1,0.066505457052699,0.3085655915965617,-1,1,-5.743012396525359,-29.624257736254087,84.25698760347464,60.37574226374591,90.0,low,-30.0,0.3757422637459129,24.25698760347464
31,sub-117,1,5,31,0.0,0.0,1,0.0333505288945161,0.5751524885818071,0,2,24.25698760347465,-4.692367259298443,84.25698760347464,55.30763274070155,59.99999999999999,zero,0.0,-4.692367259298443,24.25698760347465
32,sub-117,1,5,32,0.3199006200820543,-0.5235987755982988,1,0.0251675963263551,0.3500429084015195,-1,2,-68.0411192071463,-66.14275986922235,-8.041119207146295,-6.142759869222355,59.99999999999999,med,-30.0,-36.142759869222346,-38.041119207146295
33,sub-117,1,5,33,0.2132670800547028,-0.5235987755982988,1,0.0499989284217008,0.2915528555131459,-1,1,-5.743012396525359,0.0,84.25698760347464,90.0,90.0,low,-30.0,30.0,24.25698760347464
34,sub-117,1,5,34,0.3199006200820543,0.5235987755982988,1,0.0583783672809659,0.3083609352725034,1,1,-5.743012396525359,13.139683364479213,84.25698760347464,103.1396833644792,90.0,med,30.0,-16.86031663552079,-35.74301239652536
35,sub-117,1,5,35,0.2132670800547028,0.5235987755982988,1,0.050022472954879,0.3667637526450562,1,3,65.3337976776382,52.465892253077726,95.3337976776382,82.46589225307773,30.0,low,30.0,22.465892253077726,35.3337976776382
36,sub-117,1,5,36,0.3199006200820543,-0.5235987755982988,1,,,-1,3,,,,,30.0,med,-30.0,,
37,sub-117,1,5,37,0.3199006200820543,0.5235987755982988,1,0.0583267504225659,0.3167729742563097,1,2,55.02368036799519,54.34698355103331,115.02368036799518,114.3469835510333,59.99999999999999,med,30.0,24.34698355103331,25.02368036799519
38,sub-117,1,5,38,0.2132670800547028,0.5235987755982988,1,0.0333641122742847,0.575147658935748,1,3,43.0251766625633,8.42153731536295,73.0251766625633,38.42153731536295,30.0,low,30.0,-21.57846268463705,13.025176662563297
39,sub-117,1,5,39,0.2132670800547028,-0.5235987755982988,1,0.0249789382069138,0.3251059277608874,-1,3,9.660069169757351,-0.1384471841072532,39.66006916975735,29.861552815892743,30.0,low,-30.0,29.861552815892747,39.66006916975735
40,sub-117,1,5,40,0.0,0.0,1,0.0250263291272858,0.3083896113057562,0,3,-23.856123073035874,-18.88166078267352,6.14387692696412,11.118339217326476,30.0,zero,0.0,-18.88166078267352,-23.856123073035874
41,sub-117,1,5,41,0.4265341601094057,-0.5235987755982988,1,0.0333758845408738,0.3167298092812416,-1,2,-42.56824409597354,-36.43425488539066,17.43175590402645,23.56574511460933,59.99999999999999,high,-30.0,-6.434254885390658,-12.56824409597354
42,sub-117,1,5,42,0.2132670800547028,-0.5235987755982988,1,0.0416532970921252,0.4000490812977659,-1,3,1.087360859822372,-0.1384471841072532,31.08736085982237,29.861552815892743,30.0,low,-30.0,29.861552815892747,31.087360859822372
43,sub-117,1,5,43,0.4265341601094057,-0.5235987755982988,1,0.0333466048032278,0.3083911205721961,-1,1,-63.32579421057113,-62.3368477637477,26.67420578942887,27.6631522362523,90.0,high,-30.0,-32.3368477637477,-33.32579421057113
44,sub-117,1,5,44,0.4265341601094057,-0.5235987755982988,1,0.0666904929275915,0.3167663334934332,-1,2,-25.850760833849986,-25.715516332611024,34.14923916615001,34.28448366738897,59.99999999999999,high,-30.0,4.284483667388976,4.149239166150014
45,sub-117,1,5,45,0.2132670800547028,0.5235987755982988,1,0.0666811354858509,0.3583966897604114,1,1,-5.333797677638202,-2.414727675872939,84.6662023223618,87.58527232412706,90.0,low,30.0,-32.41472767587294,-35.3337976776382
46,sub-117,1,5,46,0.2132670800547028,0.5235987755982988,1,0.0750288797826215,0.4084547813654353,1,1,-5.743012396525359,-2.414727675872939,84.25698760347464,87.58527232412706,90.0,low,30.0,-32.41472767587294,-35.74301239652536
47,sub-117,1,5,47,0.0,0.0,1,0.0666554779818398,0.3500957326723437,0,1,0.0,21.91130090806675,90.0,111.91130090806676,90.0,zero,0.0,21.91130090806675,0.0
48,sub-117,1,5,48,0.3199006200820543,-0.5235987755982988,1,0.0833708888749242,0.3583583544314024,-1,1,-5.743012396525359,-2.414727675872939,84.25698760347464,87.58527232412706,90.0,med,-30.0,27.58527232412706,24.25698760347464
49,sub-117,1,5,49,0.4265341601094057,0.5235987755982988,1,0.0501474400916777,0.408322569757729,1,3,54.6662023223618,28.51777176697723,84.6662023223618,58.517771766977226,30.0,high,30.0,-1.48222823302277,24.666202322361798
50,sub-117,1,5,50,0.2132670800547028,0.5235987755982988,1,0.0583512005141528,0.3421636399398267,1,1,-5.743012396525359,27.183333993057783,84.25698760347464,117.1833339930578,90.0,low,30.0,-2.816666006942217,-35.74301239652536
51,sub-117,1,5,51,0.4265341601094057,0.5235987755982988,1,0.0749944685449008,0.3501141457054473,1,2,35.743012396525366,54.34698355103331,95.74301239652536,114.3469835510333,59.99999999999999,high,30.0,24.34698355103331,5.743012396525366
52,sub-117,1,5,52,0.0,0.0,1,,,0,2,,,,,59.99999999999999,zero,0.0,,
53,sub-117,1,5,53,0.4265341601094057,-0.5235987755982988,1,0.0084120389838062,0.4084683647488418,-1,3,-30.0,-30.0,-0.0,-0.0,30.0,high,-30.0,0.0,0.0
54,sub-117,1,5,54,0.4265341601094057,0.5235987755982988,1,0.0583179966852185,0.3834314707710291,1,2,30.000000000000007,30.000000000000007,90.0,90.0,59.99999999999999,high,30.0,7.105427357601002e-15,7.105427357601002e-15
55,sub-117,1,5,55,0.4265341601094057,-0.5235987755982988,1,0.025013651302288,0.3083980631927261,-1,3,-22.841368022152515,-25.46564858830921,7.158631977847483,4.534351411690785,30.0,high,-30.0,4.534351411690789,7.1586319778474845
0,sub-117,1,6,0,0.3199006200820543,-0.5235987755982988,1,,,-1,3,,,,,30.0,med,-30.0,,
1,sub-117,1,6,1,0.4265341601094057,-0.5235987755982988,1,0.0333300028905796,0.3164834972449171,-1,2,-52.84136802215251,-56.25201137610401,7.158631977847483,3.7479886238959823,59.99999999999999,high,-30.0,-26.252011376104008,-22.84136802215251
2,sub-117,1,6,2,0.4265341601094057,-0.5235987755982988,1,0.0250190846527402,0.6080771029119205,-1,2,-15.876579595596098,-28.616490580440143,44.123420404403895,31.38350941955985,59.99999999999999,high,-30.0,1.3835094195598572,14.123420404403902
3,sub-117,1,6,3,0.3199006200820543,0.5235987755982988,1,0.041724534396053,0.3333573809577501,1,3,19.848758145925785,11.104940022076203,49.84875814592578,41.1049400220762,30.0,med,30.0,-18.895059977923797,-10.151241854074215
4,sub-117,1,6,4,0.3199006200820543,0.5235987755982988,1,0.0833705870209087,0.3329646702222817,1,2,30.000000000000007,49.389429460179,90.0,109.389429460179,59.99999999999999,med,30.0,19.389429460179002,7.105427357601002e-15
5,sub-117,1,6,5,0.4265341601094057,0.5235987755982988,1,0.083329233166296,0.2750876807440363,1,1,0.0,26.692481179158406,90.0,116.6924811791584,90.0,high,30.0,-3.3075188208415938,-30.0
6,sub-117,1,6,6,0.0,0.0,1,0.0333559622449683,0.3834190947964089,0,3,9.660069169757351,1.4742144486258724,39.66006916975735,31.47421444862587,30.0,zero,0.0,1.4742144486258724,9.660069169757351
7,sub-117,1,6,7,0.4265341601094057,0.5235987755982988,1,0.0667227911981171,0.3751072710037988,1,3,65.74301239652536,42.81403877491724,95.74301239652536,72.81403877491724,30.0,high,30.0,12.814038774917243,35.74301239652536
8,sub-117,1,6,8,0.3199006200820543,0.5235987755982988,1,0.2583982292126165,0.3750043391337385,1,3,54.25698760347464,52.70623817494493,84.25698760347464,82.70623817494493,30.0,med,30.0,22.70623817494493,24.25698760347464
9,sub-117,1,6,9,0.2132670800547028,0.5235987755982988,1,0.0748036974582646,0.3418777851584309,1,1,5.743012396525359,18.09804040212612,95.74301239652536,108.09804040212612,90.0,low,30.0,-11.90195959787388,-24.25698760347464
10,sub-117,1,6,10,0.4265341601094057,0.5235987755982988,1,0.0500088895678345,0.6335236113955034,1,1,0.0,18.09804040212612,90.0,108.09804040212612,90.0,high,30.0,-11.90195959787388,-30.0
11,sub-117,1,6,11,0.4265341601094057,-0.5235987755982988,1,0.0250522884816746,0.3417265568168659,-1,3,-30.0,-30.0,-0.0,-0.0,30.0,high,-30.0,0.0,0.0
12,sub-117,1,6,12,0.4265341601094057,0.5235987755982988,1,0.0583521060761995,0.3166836257732939,1,2,35.33379767763821,32.4951082062715,95.3337976776382,92.4951082062715,59.99999999999999,high,30.0,2.495108206271503,5.333797677638209
13,sub-117,1,6,13,0.3199006200820543,-0.5235987755982988,1,0.0250181790943315,0.3167095851313206,-1,2,-30.52566455123918,-28.525785551374124,29.47433544876081,31.47421444862587,59.99999999999999,med,-30.0,1.474214448625876,-0.5256645512391813
14,sub-117,1,6,14,0.4265341601094057,0.5235987755982988,1,0.0750261631073954,0.3005130595156515,1,2,24.25698760347465,27.50489179372851,84.25698760347464,87.5048917937285,59.99999999999999,high,30.0,-2.495108206271489,-5.7430123965253514
15,sub-117,1,6,15,0.3199006200820543,-0.5235987755982988,1,0.083392622291285,0.3088143184540968,-1,1,-5.743012396525359,-2.495108206271496,84.25698760347464,87.5048917937285,90.0,med,-30.0,27.504891793728504,24.25698760347464
16,sub-117,1,6,16,0.3199006200820543,-0.5235987755982988,1,0.075015296399215,0.3084255318099167,-1,1,0.0,0.0,90.0,90.0,90.0,med,-30.0,30.0,30.0
17,sub-117,1,6,17,0.4265341601094057,0.5235987755982988,1,0.0582081222019041,0.3335010629743919,1,3,24.479917794544782,17.288998460511063,54.47991779454478,47.28899846051106,30.0,high,30.0,-12.711001539488937,-5.520082205455218
18,sub-117,1,6,18,0.3199006200820543,-0.5235987755982988,1,0.0249472436444193,0.3167916891434288,-1,2,-50.82786153157441,-54.38800024156595,9.17213846842558,5.611999758434046,59.99999999999999,med,-30.0,-24.388000241565948,-20.827861531574413
19,sub-117,1,6,19,0.3199006200820543,-0.5235987755982988,1,0.0417076306330272,0.3166760794483707,-1,1,-5.743012396525359,-35.54588454535946,84.25698760347464,54.45411545464054,90.0,med,-30.0,-5.545884545359463,24.25698760347464
20,sub-117,1,6,20,0.2132670800547028,-0.5235987755982988,1,0.0583554264558188,0.4583894151037384,-1,1,0.0,0.0,90.0,90.0,90.0,low,-30.0,30.0,30.0
