index,subject_id,group,block,trial_in_block,trial_coherence,trial_perturb,trial_type,reach_dur,reach_rt,trial_directions,trial_target,aim_target,reach_target,aim_real_angle,reach_real_angle,true_target_angle,coh_cat,perturb_cat,reach_sub_perturb,aim_sub_perturb
31,sub-101,1,9,31,0,0,2,0.075014066533186,0.433465989190154,0,1,-41.0699907819228,-30.371153129599,48.9300092180772,59.628846870401,90,zero,0,-30.371153129599,-41.0699907819228
32,sub-101,1,9,32,0,0,2,0.050070151453838,0.083353457041085,0,2,-23.6346996098493,-6.25376913967584,36.3653003901507,53.7462308603242,60,zero,0,-6.25376913967584,-23.6346996098493
33,sub-101,1,9,33,0,0,2,0.050020043272525,0.458474199753255,0,2,-6.47915736582947,-3.81189207973312,53.5208426341705,56.1881079202669,60,zero,0,-3.81189207973312,-6.47915736582947
34,sub-101,1,9,34,0,0,2,0.058320192620158,0.441821076325141,0,1,-25.5477141770405,-10.6239822780104,64.4522858229595,79.3760177219896,90,zero,0,-10.6239822780104,-25.5477141770405
35,sub-101,1,9,35,0,0,2,,,0,2,,,,,60,zero,0,,
36,sub-101,1,9,36,0,0,2,,,0,3,,,,,30,zero,0,,
37,sub-101,1,9,37,0,0,2,inf,-inf,0,1,,,-25.6715170570267,-25.6715170570267,90,zero,0,,
38,sub-101,1,9,38,0,0,2,0.083341684774496,0.441687353886664,0,3,-9.18414147961647,3.2010270433462,20.8158585203835,33.2010270433462,30,zero,0,3.2010270433462,-9.18414147961647
39,sub-101,1,9,39,0,0,2,0.06667799630668,0.45847963320557,0,3,-25.9328308082337,-17.1036407724824,4.06716919176632,12.8963592275176,30,zero,0,-17.1036407724824,-25.9328308082337
40,sub-101,1,9,40,0,0,2,0.041758833453059,0.625179000897333,0,3,-18.5379146976467,-10.5163413141374,11.4620853023533,19.4836586858626,30,zero,0,-10.5163413141374,-18.5379146976467
41,sub-101,1,9,41,0,0,2,0.100052764522843,0.458466653246432,0,2,-51.3531402104709,-26.7989729566538,8.6468597895291,33.2010270433462,60,zero,0,-26.7989729566538,-51.3531402104709
42,sub-101,1,9,42,0,0,2,0.041681558242999,0.433437010971829,0,3,-15.7776456190333,-3.18681665304998,14.2223543809667,26.81318334695,30,zero,0,-3.18681665304998,-15.7776456190333
43,sub-101,1,9,43,0,0,2,,,0,3,,,,,30,zero,0,,
44,sub-101,1,9,44,0,0,2,0.075030970503576,0.45002553705126,0,3,-23.2414976545184,-6.95207167745177,6.75850234548162,23.0479283225482,30,zero,0,-6.95207167745177,-23.2414976545184
45,sub-101,1,9,45,0,0,2,0.066699428134598,0.433479874627665,0,3,-19.2634220506614,-5.38819064419853,10.7365779493386,24.6118093558015,30,zero,0,-5.38819064419853,-19.2634220506614
46,sub-101,1,9,46,0,0,2,0.066708785714582,0.425110298325308,0,3,-28.5481259234227,-11.6898356538925,1.45187407657728,18.3101643461075,30,zero,0,-11.6898356538925,-28.5481259234227
47,sub-101,1,9,47,0,0,2,0.050008270889521,0.450121225556359,0,2,-26.202036830016,-12.492404410197,33.797963169984,47.507595589803,60,zero,0,-12.492404410197,-26.202036830016
48,sub-101,1,9,48,0,0,2,0.050007063429803,0.658544411533512,0,2,-47.7088661026696,-36.9520716774518,12.2911338973304,23.0479283225482,60,zero,0,-36.9520716774518,-47.7088661026696
49,sub-101,1,9,49,0,0,2,0.05835913203191,0.441776401596144,0,3,-23.2414976545184,-14.6367234680935,6.75850234548162,15.3632765319065,30,zero,0,-14.6367234680935,-23.2414976545184
50,sub-101,1,9,50,0,0,2,0.066651131142862,0.400109936133958,0,3,-23.2414976545184,-11.081689954207,6.75850234548162,18.918310045793,30,zero,0,-11.081689954207,-23.2414976545184
51,sub-101,1,9,51,0,0,2,0.04999680025503,0.56687058089301,0,1,-62.4694374892463,-41.5731341428563,27.5305625107537,48.4268658571437,90,zero,0,-41.5731341428563,-62.4694374892463
52,sub-101,1,9,52,0,0,2,0.083341382793151,0.541857238742523,0,1,-23.4870567472561,-9.67731240333279,66.5129432527439,80.3226875966672,90,zero,0,-9.67731240333279,-23.4870567472561
53,sub-101,1,9,53,0,0,2,0.075034894631244,0.425116939237341,0,3,-14.7654584526098,-7.52786029613832,15.2345415473902,22.4721397038617,30,zero,0,-7.52786029613832,-14.7654584526098
54,sub-101,1,9,54,0,0,2,0.041680652764626,0.541822223342024,0,2,-23.6346996098493,-8.66151374060888,36.3653003901507,51.3384862593911,60,zero,0,-8.66151374060888,-23.6346996098493
55,sub-101,1,9,55,0,0,2,0.050025476724841,0.475140604772605,0,2,-25.9982632945835,-9.2697888770056,34.0017367054165,50.7302111229944,60,zero,0,-9.2697888770056,-25.9982632945835
0,sub-103,1,1,0,0,0,-1,0.075014466435277,0.391227348369284,0,1,47.0862039178526,-2.87217567982684,137.086203917853,87.1278243201732,90,zero,0,-2.87217567982684,47.0862039178526
1,sub-103,1,1,1,0,0,-1,0.058351427068374,0.341717275293377,0,2,-28.6991578108965,-37.2614259584005,31.3008421891035,22.7385740415994,60,zero,0,-37.2614259584005,-28.6991578108965
2,sub-103,1,1,2,0,0,-1,0.066684757885923,0.308415948727998,0,2,-30.056569843566,-35.002202562207,29.943430156434,24.997797437793,60,zero,0,-35.002202562207,-30.056569843566
3,sub-103,1,1,3,0,0,-1,0.058376481093092,0.441727810057728,0,2,-0.401004350995493,-14.1483597846067,59.5989956490045,45.8516402153933,60,zero,0,-14.1483597846067,-0.401004350995493
4,sub-103,1,1,4,0,0,-1,0.058384631196986,0.458443674175669,0,1,42.8978959852419,52.9796085583028,132.897895985242,142.979608558303,90,zero,0,52.9796085583028,42.8978959852419
5,sub-103,1,1,5,0,0,-1,0.141698620609986,0.083342061994699,0,2,-25.9542396548296,-27.4873527799549,34.0457603451704,32.5126472200451,60,zero,0,-27.4873527799549,-25.9542396548296
6,sub-103,1,1,6,0,0,-1,0.066706793353205,0.475165877263862,0,1,38.4726917884037,22.9523220309992,128.472691788404,112.952322030999,90,zero,0,22.9523220309992,38.4726917884037
7,sub-103,1,1,7,0,0,-1,0.058363803152588,0.300088051313196,0,3,-13.198783784016,-13.8452420815146,16.801216215984,16.1547579184854,30,zero,0,-13.8452420815146,-13.198783784016
8,sub-103,1,1,8,0,0,-1,,,0,3,,,,,30,zero,0,,
9,sub-103,1,1,9,0,0,-1,,,0,1,,,,,90,zero,0,,
10,sub-103,1,1,10,0,0,-1,0.05001387027005,0.250058182689827,0,3,-3.34661345507255,-11.871689075776,26.6533865449274,18.128310924224,30,zero,0,-11.871689075776,-3.34661345507255
11,sub-103,1,1,11,0,0,-1,0.091664224150918,0.416799961120887,0,3,-8.36093780375024,-5.80851170202398,21.6390621962498,24.191488297976,30,zero,0,-5.80851170202398,-8.36093780375024
0,sub-103,1,2,0,0,0,0,,,0,3,,,,,30,zero,0,,
1,sub-103,1,2,1,0,0,0,0.058354747480735,0.382994837361366,0,1,-6.52321245567391,-12.7713777294429,83.4767875443261,77.2286222705571,90,zero,0,-12.7713777294429,-6.52321245567391
2,sub-103,1,2,2,0,0,0,0.091685052195317,0.291559117989891,0,1,60.8448845741063,26.7610243708265,150.844884574106,116.761024370827,90,zero,0,26.7610243708265,60.8448845741063
3,sub-103,1,2,3,0,0,0,,,0,2,,,,,60,zero,0,,
4,sub-103,1,2,4,0,0,0,0.050016586971651,0.383405361139012,0,1,38.4726917884037,-9.13306493021031,128.472691788404,80.8669350697897,90,zero,0,-9.13306493021031,38.4726917884037
5,sub-103,1,2,5,0,0,0,0.058360482739772,0.550186380814012,0,3,-9.04198779975237,-12.4922301878872,20.9580122002476,17.5077698121128,30,zero,0,-12.4922301878872,-9.04198779975237
6,sub-103,1,2,6,0,0,0,0.074952887868676,0.541893196806086,0,2,-34.5379871596492,-34.2732407214225,25.4620128403508,25.7267592785775,60,zero,0,-34.2732407214225,-34.5379871596492
7,sub-103,1,2,7,0,0,0,0.08335323065603,0.308389687280396,0,2,-24.9524617816951,-21.709154159274,35.0475382183049,38.290845840726,60,zero,0,-21.709154159274,-24.9524617816951
8,sub-103,1,2,8,0,0,0,0.075020503550149,0.333359796018158,0,3,-0.709067892983214,-4.27324072142253,29.2909321070168,25.7267592785775,30,zero,0,-4.27324072142253,-0.709067892983214
9,sub-103,1,2,9,0,0,0,0.083374964267932,0.341770703756083,0,1,56.0309957077602,39.1584288522532,146.03099570776,129.158428852253,90,zero,0,39.1584288522532,56.0309957077602
10,sub-103,1,2,10,0,0,0,0.058333617580502,0.633538705902538,0,2,-5.79079803939869,-16.4002025444482,54.2092019606013,43.5997974555518,60,zero,0,-16.4002025444482,-5.79079803939869
11,sub-103,1,2,11,0,0,0,0.075021710972578,0.383402946292335,0,3,7.5518897802032,-2.69020518175649,37.5518897802032,27.3097948182435,30,zero,0,-2.69020518175649,7.5518897802032
12,sub-103,1,2,12,0,0,0,0.091686561474489,0.416727213892955,0,3,-3.83459082526488,-2.93521157417048,26.1654091747351,27.0647884258295,30,zero,0,-2.93521157417048,-3.83459082526488
13,sub-103,1,2,13,0,0,0,0.10832454681622,0.408482024945442,0,3,-5.02066752505248,-4.64261305511658,24.9793324749475,25.3573869448834,30,zero,0,-4.64261305511658,-5.02066752505248
14,sub-103,1,2,14,0,0,0,0.083349306532,0.325136038825803,0,1,59.5861188546457,21.0389384452202,149.586118854646,111.03893844522,90,zero,0,21.0389384452202,59.5861188546457
15,sub-103,1,2,15,0,0,0,,,0,1,,,,,90,zero,0,,
16,sub-103,1,2,16,0,0,0,0.075041331594548,0.525178238254739,0,1,-6.16762055748249,-10.4236009297557,83.8323794425175,79.5763990702443,90,zero,0,-10.4236009297557,-6.16762055748249
17,sub-103,1,2,17,0,0,0,0.083356852924226,0.458467520777958,0,2,-23.5656088554198,-30.8954501199907,36.4343911445802,29.1045498800093,60,zero,0,-30.8954501199907,-23.5656088554198
18,sub-103,1,2,18,0,0,0,0.066606275398954,0.375182509513252,0,2,4.84809615166656,-7.09619502248128,64.8480961516666,52.9038049775187,60,zero,0,-7.09619502248128,4.84809615166656
19,sub-103,1,2,19,0,0,0,0.066662420563262,0.358413216933513,0,3,9.86718963553687,0.267470614317101,39.8671896355369,30.2674706143171,30,zero,0,0.267470614317101,9.86718963553687
20,sub-103,1,2,20,0,0,0,0.083381605093564,0.525158617633679,0,2,7.25321905833686,-10.8660778616892,67.2532190583369,49.1339221383108,60,zero,0,-10.8660778616892,7.25321905833686
21,sub-103,1,2,21,0,0,0,0.116694402176108,0.333411715201691,0,1,57.7361446682354,28.0368442952469,147.736144668235,118.036844295247,90,zero,0,28.0368442952469,57.7361446682354
22,sub-103,1,2,22,0,0,0,0.074974017769819,0.350139351691723,0,1,21.4332697060761,15.164863413367,111.433269706076,105.164863413367,90,zero,0,15.164863413367,21.4332697060761
23,sub-103,1,2,23,0,0,0,0.091697126424151,0.416761323589526,0,2,-5.52489300624936,-15.7824590309329,54.4751069937506,44.2175409690671,60,zero,0,-15.7824590309329,-5.52489300624936
24,sub-103,1,2,24,0,0,0,0.075009636743744,0.500142023115586,0,2,-10.3370620827703,-15.4520247520064,49.6629379172297,44.5479752479936,60,zero,0,-15.4520247520064,-10.3370620827703
25,sub-103,1,2,25,0,0,0,,,0,3,,,,,30,zero,0,,
26,sub-103,1,2,26,0,0,0,0.091669657554121,0.433481715542257,0,2,-11.4318967809126,-25.9786919808393,48.5681032190874,34.0213080191607,60,zero,0,-25.9786919808393,-11.4318967809126
27,sub-103,1,2,27,0,0,0,0.058367727276163,0.325073252836773,0,1,66.9796645957295,72.9069758895652,156.97966459573,162.906975889565,90,zero,0,72.9069758895652,66.9796645957295
28,sub-103,1,2,28,0,0,0,0.091701050548181,0.366809635596837,0,1,52.2289931250972,35.4727626772449,142.228993125097,125.472762677245,90,zero,0,35.4727626772449,52.2289931250972
29,sub-103,1,2,29,0,0,0,0.041732458636034,0.50014745651788,0,1,-21.4332697060761,-20.5684358031718,68.5667302939239,69.4315641968282,90,zero,0,-20.5684358031718,-21.4332697060761
30,sub-103,1,2,30,0,0,0,,,0,2,,,,,60,zero,0,,
31,sub-103,1,2,31,0,0,0,0.050001192330456,0.333399339117022,0,3,8.71680680466995,-1.91146737590028,38.7168068046699,28.0885326240997,30,zero,0,-1.91146737590028,8.71680680466995
32,sub-103,1,2,32,0,0,0,0.050009644290185,0.416811431638052,0,3,11.3015888944192,-6.15574805502697,41.3015888944192,23.844251944973,30,zero,0,-6.15574805502697,11.3015888944192
33,sub-103,1,2,33,0,0,0,0.066688682010863,0.341755309113978,0,2,-13.0771801620857,-25.526261048675,46.9228198379143,34.473738951325,60,zero,0,-25.526261048675,-13.0771801620857
34,sub-103,1,2,34,0,0,0,0.066669966955487,0.350094978902234,0,1,-22.6640073610821,-22.2998382190629,67.3359926389179,67.7001617809371,90,zero,0,-22.2998382190629,-22.6640073610821
35,sub-103,1,2,35,0,0,0,0.075001486639849,0.566875379772682,0,3,-15.6614079515107,-13.0006241863474,14.3385920484893,16.9993758136526,30,zero,0,-13.0006241863474,-15.6614079515107
36,sub-103,1,2,36,0,0,0,0.075024125818345,0.366748057030236,0,3,8.6598141967062,1.60579484985443,38.6598141967062,31.6057948498544,30,zero,0,1.60579484985443,8.6598141967062
37,sub-103,1,2,37,0,0,0,0.075009938599578,0.400126658659246,0,3,1.30084218910348,-3.50363943322231,31.3008421891035,26.4963605667777,30,zero,0,-3.50363943322231,1.30084218910348
38,sub-103,1,2,38,0,0,0,0.050023227797283,0.383450035785245,0,1,14.0655042969913,-11.9067195215501,104.065504296991,78.0932804784499,90,zero,0,-11.9067195215501,14.0655042969913
39,sub-103,1,2,39,0,0,0,0.066627405299187,0.341764062929542,0,3,-3.83459082526488,-10.3546285652184,26.1654091747351,19.6453714347816,30,zero,0,-10.3546285652184,-3.83459082526488
40,sub-103,1,2,40,0,0,0,0.066697435825517,0.650190576608111,0,3,7.5518897802032,-6.99612026445841,37.5518897802032,23.0038797355416,30,zero,0,-6.99612026445841,7.5518897802032
41,sub-103,1,2,41,0,0,0,0.050000286762952,0.375118516101793,0,1,-24.6706558462918,-25.0399422895364,65.3293441537082,64.9600577104635,90,zero,0,-25.0399422895364,-24.6706558462918
42,sub-103,1,2,42,0,0,0,0.083350212098594,0.491815634979503,0,2,-28.4393718266002,-31.4869970377326,31.5606281733998,28.5130029622674,60,zero,0,-31.4869970377326,-28.4393718266002
43,sub-103,1,2,43,0,0,0,0.058294678193306,0.416857615563458,0,2,-14.6430408330284,-24.3400097010848,45.3569591669716,35.6599902989152,60,zero,0,-24.3400097010848,-14.6430408330284
44,sub-103,1,2,44,0,0,0,0.075018088704383,0.308400855941727,0,2,-14.6430408330284,-20.6610201544624,45.3569591669716,39.3389798455375,60,zero,0,-20.6610201544624,-14.6430408330284
45,sub-103,1,2,45,0,0,0,0.066703472940389,0.400040629780051,0,2,-10.3370620827703,-9.48294411363399,49.6629379172297,50.517055886366,60,zero,0,-9.48294411363399,-10.3370620827703
46,sub-103,1,2,46,0,0,0,0.058374669958539,0.491808994152961,0,1,-19.8095276641461,-21.1175112976794,70.1904723358539,68.8824887023206,90,zero,0,-21.1175112976794,-19.8095276641461
47,sub-103,1,2,47,0,0,0,0.066688078299194,0.391800572378997,0,3,-7.6589290720245,-10.0175455363447,22.3410709279755,19.9824544636553,30,zero,0,-10.0175455363447,-7.6589290720245
48,sub-103,1,2,48,0,0,0,0.066607482822292,0.366839821168469,0,2,-18.3677589918472,-20.0906081681019,41.6322410081528,39.9093918318981,60,zero,0,-20.0906081681019,-18.3677589918472
49,sub-103,1,2,49,0,0,0,0.083363493750767,0.333410809634188,0,1,57.3790459526744,42.8326913710315,147.379045952674,132.832691371031,90,zero,0,42.8326913710315,57.3790459526744
50,sub-103,1,2,50,0,0,0,0.050045263265019,0.433444587289159,0,2,-16.1259094662273,-19.0694945066014,43.8740905337727,40.9305054933986,60,zero,0,-19.0694945066014,-16.1259094662273
51,sub-103,1,2,51,0,0,0,0.050031679757922,0.366793335388138,0,1,-15.365384081538,-11.9067195215501,74.634615918462,78.0932804784499,90,zero,0,-11.9067195215501,-15.365384081538
52,sub-103,1,2,52,0,0,0,0.066664231697359,0.508524858270903,0,3,-5.78587553328989,-11.9535311923467,24.2141244667101,18.0464688076533,30,zero,0,-11.9535311923467,-5.78587553328989
53,sub-103,1,2,53,0,0,0,0.066678720771961,0.450162564397033,0,3,18.5637309597284,4.12637693089288,48.5637309597284,34.1263769308929,30,zero,0,4.12637693089288,18.5637309597284
54,sub-103,1,2,54,0,0,0,0.058347201088509,0.358421970749077,0,2,3.34788241498018,-13.1682694148466,63.3478824149802,46.8317305851534,60,zero,0,-13.1682694148466,3.34788241498018
55,sub-103,1,2,55,0,0,0,0.066664533553194,0.416822902155218,0,3,-9.00614505493848,-8.81725919060981,20.9938549450615,21.1827408093902,30,zero,0,-8.81725919060981,-9.00614505493848
0,sub-103,1,3,0,0.420106524339226,0.523598775598299,1,0.075010542310338,0.374898765138823,1,2,-32.4293003640765,-31.4279363444322,27.5706996359235,28.5720636555678,60,low,30,-61.4279363444322,-62.4293003640765
1,sub-103,1,3,1,0.420106524339226,0.523598775598299,1,,,1,1,,,,,90,low,30,,
2,sub-103,1,3,2,0.420106524339226,-0.523598775598299,1,0.075041935305308,0.450135699237762,-1,3,5.14611693982583,1.60579484985443,35.1461169398258,31.6057948498544,30,low,-30,31.6057948498544,35.1461169398258
3,sub-103,1,3,3,0,0,1,0.083379492102722,0.400024329571352,0,2,-11.4318967809126,-15.1507163596315,48.5681032190874,44.8492836403685,60,zero,0,-15.1507163596315,-11.4318967809126
4,sub-103,1,3,4,0.630159786508839,-0.523598775598299,1,0.058352936346637,0.366755603423371,-1,3,-10.9013014755776,-13.6093954879804,19.0986985244224,16.3906045120196,30,med,-30,16.3906045120196,19.0986985244224
5,sub-103,1,3,5,0.840213048678452,-0.523598775598299,1,0.050012360990877,0.416796640708526,-1,3,-14.8648956260892,-13.1194893009705,15.1351043739108,16.8805106990295,30,high,-30,16.8805106990295,15.1351043739108
6,sub-103,1,3,6,0.420106524339226,0.523598775598299,1,0.050022020374854,0.600192402835091,1,1,70.7184605072011,73.4035975258619,160.718460507201,163.403597525862,90,low,30,43.4035975258619,40.7184605072011
7,sub-103,1,3,7,0.420106524339226,0.523598775598299,1,0.075045557574413,0.250041580625293,1,3,-18.1931285594139,-13.6093954879804,11.8068714405861,16.3906045120196,30,low,30,-43.6093954879804,-48.1931285594139
8,sub-103,1,3,8,0,0,1,0.041686576566462,0.475106713543028,0,1,17.4350303004757,18.2907194843545,107.435030300476,108.290719484355,90,zero,0,18.2907194843545,17.4350303004757
9,sub-103,1,3,9,0.630159786508839,-0.523598775598299,1,0.083369229008895,0.683551066894324,-1,3,-14.2953087087139,-12.8913059183184,15.7046912912861,17.1086940816816,30,med,-30,17.1086940816816,15.7046912912861
10,sub-103,1,3,10,0,0,1,0.050013266558381,0.391799063100734,0,3,-13.3641946101301,-14.297641854372,16.6358053898699,15.702358145628,30,zero,0,-14.297641854372,-13.3641946101301
11,sub-103,1,3,11,0,0,1,0.083409677675263,0.566805651101276,0,2,-15.8122031540639,-21.1430957946682,44.1877968459361,38.8569042053318,60,zero,0,-21.1430957946682,-15.8122031540639
12,sub-103,1,3,12,0.420106524339226,0.523598775598299,1,0.050016586971651,0.408442179989834,1,1,-21.4332697060761,-29.4402867207283,68.5667302939239,60.5597132792717,90,low,30,-59.4402867207283,-51.4332697060761
13,sub-103,1,3,13,0.840213048678452,-0.523598775598299,1,0.075021710972578,0.458407149633786,-1,1,-59.7342884647042,-57.8439460193361,30.2657115352958,32.1560539806639,90,high,-30,-27.8439460193361,-29.7342884647042
14,sub-103,1,3,14,0.420106524339226,0.523598775598299,1,0.058353238202471,0.633494333112139,1,3,-22.4669735713833,-13.5098850044459,7.53302642861671,16.4901149955541,30,low,30,-43.5098850044459,-52.4669735713833
15,sub-103,1,3,15,0.840213048678452,0.523598775598299,1,0.100006006929107,0.450158640273003,1,2,-18.6984111055808,-19.1458132720129,41.3015888944192,40.8541867279871,60,high,30,-49.1458132720129,-48.6984111055808
16,sub-103,1,3,16,0.630159786508839,0.523598775598299,1,0.083352928800196,0.541807167925981,1,3,4.17806895302025,0.953087214117801,34.1780689530202,30.9530872141178,30,med,30,-29.0469127858822,-25.8219310469798
17,sub-103,1,3,17,0.840213048678452,-0.523598775598299,1,inf,-inf,-1,3,,,24.9279964621902,27.312764901992,30,high,-30,,
18,sub-103,1,3,18,0.840213048678452,0.523598775598299,1,0.083347797253737,0.408356754821398,1,3,13.8740905337727,2.0534914771593,43.8740905337727,32.0534914771593,30,high,30,-27.9465085228407,-16.1259094662273
